timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T11:51:07+08:00,2026/05/12 11:51:07.469,64,17213,24564,201.07,40
2026-05-12T11:51:09+08:00,2026/05/12 11:51:09.562,50,17213,24564,140.72,40
2026-05-12T11:51:11+08:00,2026/05/12 11:51:11.660,66,17213,24564,142.32,40
2026-05-12T11:51:13+08:00,2026/05/12 11:51:13.853,66,17213,24564,140.83,41
2026-05-12T11:51:15+08:00,2026/05/12 11:51:15.955,68,17215,24564,146.51,42
2026-05-12T11:51:18+08:00,2026/05/12 11:51:18.065,51,17215,24564,149.32,43
2026-05-12T11:51:20+08:00,2026/05/12 11:51:20.156,64,17215,24564,147.01,43
2026-05-12T11:51:22+08:00,2026/05/12 11:51:22.323,86,17215,24564,189.02,44
2026-05-12T11:51:24+08:00,2026/05/12 11:51:24.519,50,17215,24564,145.45,45
2026-05-12T11:51:26+08:00,2026/05/12 11:51:26.613,58,17215,24564,145.56,45
2026-05-12T11:51:28+08:00,2026/05/12 11:51:28.705,52,17215,24564,145.69,46
2026-05-12T11:51:30+08:00,2026/05/12 11:51:30.840,65,17215,24564,232.47,52
2026-05-12T11:51:32+08:00,2026/05/12 11:51:32.962,63,17215,24564,150.14,47
2026-05-12T11:51:35+08:00,2026/05/12 11:51:35.150,51,17215,24564,146.99,47
2026-05-12T11:51:37+08:00,2026/05/12 11:51:37.241,68,17215,24564,147.39,48
2026-05-12T11:51:39+08:00,2026/05/12 11:51:39.329,58,17215,24564,177.47,48
2026-05-12T11:51:41+08:00,2026/05/12 11:51:41.421,52,17215,24564,152.74,49
2026-05-12T11:51:43+08:00,2026/05/12 11:51:43.604,67,17215,24564,147.18,49
2026-05-12T11:51:45+08:00,2026/05/12 11:51:45.691,47,17215,24564,147.11,49
2026-05-12T11:51:47+08:00,2026/05/12 11:51:47.776,50,17215,24564,151.30,51
2026-05-12T11:51:49+08:00,2026/05/12 11:51:49.864,51,17215,24564,148.60,51
2026-05-12T11:51:51+08:00,2026/05/12 11:51:51.954,45,17215,24564,147.13,50
2026-05-12T11:51:54+08:00,2026/05/12 11:51:54.139,84,17215,24564,199.30,58
2026-05-12T11:51:56+08:00,2026/05/12 11:51:56.234,66,17215,24564,148.78,53
2026-05-12T11:51:58+08:00,2026/05/12 11:51:58.324,58,17215,24564,151.03,52
2026-05-12T11:52:00+08:00,2026/05/12 11:52:00.429,47,17215,24564,151.55,53
2026-05-12T11:52:02+08:00,2026/05/12 11:52:02.517,64,17215,24564,238.82,60
2026-05-12T11:52:04+08:00,2026/05/12 11:52:04.701,53,17215,24564,150.48,55
2026-05-12T11:52:06+08:00,2026/05/12 11:52:06.789,53,17215,24564,146.39,54
2026-05-12T11:52:08+08:00,2026/05/12 11:52:08.878,49,17215,24564,147.21,55
2026-05-12T11:52:10+08:00,2026/05/12 11:52:10.969,47,17215,24564,230.87,57
2026-05-12T11:52:13+08:00,2026/05/12 11:52:13.060,56,17215,24564,152.97,56
2026-05-12T11:52:15+08:00,2026/05/12 11:52:15.147,50,17215,24564,150.64,55
2026-05-12T11:52:17+08:00,2026/05/12 11:52:17.235,67,17215,24564,151.31,57
2026-05-12T11:52:19+08:00,2026/05/12 11:52:19.329,66,17215,24564,193.12,57
2026-05-12T11:52:21+08:00,2026/05/12 11:52:21.422,51,17215,24564,155.40,58
2026-05-12T11:52:23+08:00,2026/05/12 11:52:23.944,55,17215,24564,153.65,57
2026-05-12T11:52:26+08:00,2026/05/12 11:52:26.033,83,17215,24564,195.21,58
2026-05-12T11:52:28+08:00,2026/05/12 11:52:28.119,65,17215,24564,155.25,58
2026-05-12T11:52:30+08:00,2026/05/12 11:52:30.212,50,17215,24564,154.61,59
2026-05-12T11:52:32+08:00,2026/05/12 11:52:32.296,49,17215,24564,151.71,58
2026-05-12T11:52:34+08:00,2026/05/12 11:52:34.485,60,17215,24564,243.25,65
2026-05-12T11:52:36+08:00,2026/05/12 11:52:36.569,51,17215,24564,154.91,58
2026-05-12T11:52:38+08:00,2026/05/12 11:52:38.652,50,17215,24564,154.34,58
2026-05-12T11:52:40+08:00,2026/05/12 11:52:40.737,60,17215,24564,155.54,58
2026-05-12T11:52:42+08:00,2026/05/12 11:52:42.820,46,17215,24564,240.33,63
2026-05-12T11:52:45+08:00,2026/05/12 11:52:45.007,50,17215,24564,158.26,59
2026-05-12T11:52:47+08:00,2026/05/12 11:52:47.088,65,17215,24564,156.41,58
2026-05-12T11:52:49+08:00,2026/05/12 11:52:49.173,47,17215,24564,155.64,58
2026-05-12T11:52:51+08:00,2026/05/12 11:52:51.259,50,17215,24564,165.01,58
2026-05-12T11:52:53+08:00,2026/05/12 11:52:53.443,60,17215,24564,157.00,58
2026-05-12T11:52:55+08:00,2026/05/12 11:52:55.527,49,17215,24564,151.19,57
2026-05-12T11:52:57+08:00,2026/05/12 11:52:57.609,55,17215,24564,154.73,58
2026-05-12T11:52:59+08:00,2026/05/12 11:52:59.694,52,17215,24564,153.67,59
2026-05-12T11:53:01+08:00,2026/05/12 11:53:01.773,51,17215,24564,154.59,58
2026-05-12T11:53:03+08:00,2026/05/12 11:53:03.958,49,17215,24564,155.58,58
2026-05-12T11:53:06+08:00,2026/05/12 11:53:06.040,84,17215,24564,213.19,57
2026-05-12T11:53:08+08:00,2026/05/12 11:53:08.124,62,17215,24564,158.10,59
2026-05-12T11:53:10+08:00,2026/05/12 11:53:10.210,52,17215,24564,156.63,58
2026-05-12T11:53:12+08:00,2026/05/12 11:53:12.293,50,17215,24564,153.13,58
2026-05-12T11:53:14+08:00,2026/05/12 11:53:14.480,58,17215,24564,244.73,64
2026-05-12T11:53:16+08:00,2026/05/12 11:53:16.564,54,17215,24564,153.78,58
2026-05-12T11:53:18+08:00,2026/05/12 11:53:18.646,49,17215,24564,153.10,58
2026-05-12T11:53:20+08:00,2026/05/12 11:53:20.735,63,17215,24564,154.57,58
2026-05-12T11:53:22+08:00,2026/05/12 11:53:22.815,48,17215,24564,245.24,63
2026-05-12T11:53:25+08:00,2026/05/12 11:53:25.004,51,17215,24564,160.08,57
2026-05-12T11:53:27+08:00,2026/05/12 11:53:27.093,66,17215,24564,158.71,58
2026-05-12T11:53:29+08:00,2026/05/12 11:53:29.183,49,17215,24564,156.94,58
2026-05-12T11:53:31+08:00,2026/05/12 11:53:31.270,49,17215,24564,156.86,58
2026-05-12T11:53:33+08:00,2026/05/12 11:53:33.452,59,17215,24564,156.42,58
2026-05-12T11:53:35+08:00,2026/05/12 11:53:35.536,50,17215,24564,151.30,58
2026-05-12T11:53:37+08:00,2026/05/12 11:53:37.616,65,17215,24564,154.02,58
2026-05-12T11:53:39+08:00,2026/05/12 11:53:39.701,65,17215,24564,158.15,58
2026-05-12T11:53:41+08:00,2026/05/12 11:53:41.787,52,17215,24564,159.24,58
2026-05-12T11:53:44+08:00,2026/05/12 11:53:43.969,60,17215,24564,151.35,58
2026-05-12T11:53:46+08:00,2026/05/12 11:53:46.354,5,17215,24564,81.22,55
2026-05-12T11:53:48+08:00,2026/05/12 11:53:48.446,7,17215,24564,39.43,53
2026-05-12T11:53:50+08:00,2026/05/12 11:53:50.537,8,17215,24564,28.78,52
2026-05-12T11:53:52+08:00,2026/05/12 11:53:52.631,9,17215,24564,21.09,51
2026-05-12T11:53:54+08:00,2026/05/12 11:53:54.858,10,17215,24564,19.62,50
2026-05-12T11:53:56+08:00,2026/05/12 11:53:56.954,10,17215,24564,20.29,50
2026-05-12T11:53:59+08:00,2026/05/12 11:53:59.042,10,17215,24564,20.05,49
2026-05-12T11:54:01+08:00,2026/05/12 11:54:01.136,10,17215,24564,19.37,49
2026-05-12T11:54:03+08:00,2026/05/12 11:54:03.325,9,17215,24564,20.00,48
2026-05-12T11:54:05+08:00,2026/05/12 11:54:05.422,8,17215,24564,19.39,48
2026-05-12T11:54:07+08:00,2026/05/12 11:54:07.513,10,17215,24564,19.23,47
2026-05-12T11:54:09+08:00,2026/05/12 11:54:09.605,10,17215,24564,18.89,47
2026-05-12T11:54:11+08:00,2026/05/12 11:54:11.698,12,17215,24564,18.11,46
2026-05-12T11:54:13+08:00,2026/05/12 11:54:13.884,9,17215,24564,19.02,46
2026-05-12T11:54:16+08:00,2026/05/12 11:54:15.980,10,17215,24564,19.07,46
2026-05-12T11:54:18+08:00,2026/05/12 11:54:18.069,57,17215,24564,20.12,46
2026-05-12T11:54:20+08:00,2026/05/12 11:54:20.148,81,17215,24564,195.90,54
2026-05-12T11:54:22+08:00,2026/05/12 11:54:22.232,48,17215,24564,154.16,51
2026-05-12T11:54:24+08:00,2026/05/12 11:54:24.415,49,17215,24564,145.84,52
2026-05-12T11:54:26+08:00,2026/05/12 11:54:26.496,49,17215,24564,146.53,52
2026-05-12T11:54:28+08:00,2026/05/12 11:54:28.576,46,17215,24564,169.48,53
2026-05-12T11:54:30+08:00,2026/05/12 11:54:30.660,49,17215,24564,147.94,54
2026-05-12T11:54:32+08:00,2026/05/12 11:54:32.740,67,17215,24564,149.28,54
2026-05-12T11:54:34+08:00,2026/05/12 11:54:34.919,64,17215,24564,146.53,54
2026-05-12T11:54:37+08:00,2026/05/12 11:54:37.000,84,17215,24564,215.23,62
2026-05-12T11:54:39+08:00,2026/05/12 11:54:39.081,52,17215,24564,150.80,57
2026-05-12T11:54:41+08:00,2026/05/12 11:54:41.163,66,17215,24564,149.65,56
2026-05-12T11:54:43+08:00,2026/05/12 11:54:43.346,65,17215,24564,147.51,56
2026-05-12T11:54:45+08:00,2026/05/12 11:54:45.458,66,17215,24564,241.66,62
2026-05-12T11:54:47+08:00,2026/05/12 11:54:47.540,51,17215,24564,154.12,58
2026-05-12T11:54:49+08:00,2026/05/12 11:54:49.624,49,17215,24564,152.59,57
2026-05-12T11:54:51+08:00,2026/05/12 11:54:51.705,67,17215,24564,148.07,58
2026-05-12T11:54:53+08:00,2026/05/12 11:54:53.912,67,17215,24564,213.46,59
2026-05-12T11:54:56+08:00,2026/05/12 11:54:55.997,51,17215,24564,153.97,58
2026-05-12T11:54:58+08:00,2026/05/12 11:54:58.082,66,17215,24564,159.12,59
2026-05-12T11:55:00+08:00,2026/05/12 11:55:00.172,51,17215,24564,158.42,59
2026-05-12T11:55:02+08:00,2026/05/12 11:55:02.260,49,17215,24564,158.64,59
2026-05-12T11:55:04+08:00,2026/05/12 11:55:04.440,48,17215,24564,152.96,58
2026-05-12T11:55:06+08:00,2026/05/12 11:55:06.522,58,17215,24564,153.84,59
2026-05-12T11:55:08+08:00,2026/05/12 11:55:08.608,47,17215,24564,152.50,58
2026-05-12T11:55:10+08:00,2026/05/12 11:55:10.688,51,17215,24564,153.53,59
2026-05-12T11:55:12+08:00,2026/05/12 11:55:12.770,66,17215,24564,154.44,58
2026-05-12T11:55:14+08:00,2026/05/12 11:55:14.949,59,17215,24564,150.20,58
2026-05-12T11:55:17+08:00,2026/05/12 11:55:17.034,81,17215,24564,183.03,58
2026-05-12T11:55:19+08:00,2026/05/12 11:55:19.120,50,17215,24564,152.74,59
2026-05-12T11:55:21+08:00,2026/05/12 11:55:21.204,50,17215,24564,153.45,59
2026-05-12T11:55:23+08:00,2026/05/12 11:55:23.388,49,17215,24564,146.89,58
2026-05-12T11:55:25+08:00,2026/05/12 11:55:25.469,82,17215,24564,223.01,62
2026-05-12T11:55:27+08:00,2026/05/12 11:55:27.551,63,17215,24564,154.21,57
2026-05-12T11:55:29+08:00,2026/05/12 11:55:29.633,48,17215,24564,152.81,58
2026-05-12T11:55:32+08:00,2026/05/12 11:55:31.931,50,17215,24564,155.40,57
2026-05-12T11:55:34+08:00,2026/05/12 11:55:34.204,58,17215,24564,238.94,61
2026-05-12T11:55:36+08:00,2026/05/12 11:55:36.293,51,17215,24564,154.14,58
2026-05-12T11:55:38+08:00,2026/05/12 11:55:38.378,65,17215,24564,155.42,58
2026-05-12T11:55:40+08:00,2026/05/12 11:55:40.465,66,17215,24564,156.39,58
2026-05-12T11:55:42+08:00,2026/05/12 11:55:42.548,64,17215,24564,209.55,58
2026-05-12T11:55:44+08:00,2026/05/12 11:55:44.736,52,17215,24564,153.46,58
2026-05-12T11:55:46+08:00,2026/05/12 11:55:46.817,51,17215,24564,153.66,58
2026-05-12T11:55:48+08:00,2026/05/12 11:55:48.897,68,17215,24564,152.79,58
2026-05-12T11:55:51+08:00,2026/05/12 11:55:50.982,58,17215,24564,156.60,58
2026-05-12T11:55:53+08:00,2026/05/12 11:55:53.069,50,17215,24564,153.07,58
2026-05-12T11:55:55+08:00,2026/05/12 11:55:55.153,57,17215,24564,156.65,58
2026-05-12T11:55:57+08:00,2026/05/12 11:55:57.370,65,17215,24564,158.18,57
2026-05-12T11:55:59+08:00,2026/05/12 11:55:59.451,65,17215,24564,158.24,58
2026-05-12T11:56:01+08:00,2026/05/12 11:56:01.534,50,17215,24564,157.24,57
2026-05-12T11:56:03+08:00,2026/05/12 11:56:03.711,66,17215,24564,155.17,58
2026-05-12T11:56:05+08:00,2026/05/12 11:56:05.790,83,17215,24564,219.93,57
2026-05-12T11:56:07+08:00,2026/05/12 11:56:07.870,59,17215,24564,153.33,58
2026-05-12T11:56:09+08:00,2026/05/12 11:56:09.954,50,17215,24564,157.97,58
2026-05-12T11:56:12+08:00,2026/05/12 11:56:12.037,58,17215,24564,156.74,58
2026-05-12T11:56:14+08:00,2026/05/12 11:56:14.230,58,17215,24564,245.10,65
2026-05-12T11:56:16+08:00,2026/05/12 11:56:16.323,48,17215,24564,153.77,58
2026-05-12T11:56:18+08:00,2026/05/12 11:56:18.410,50,17215,24564,150.42,58
2026-05-12T11:56:20+08:00,2026/05/12 11:56:20.495,65,17215,24564,151.65,57
2026-05-12T11:56:22+08:00,2026/05/12 11:56:22.585,62,17215,24564,243.37,62
2026-05-12T11:56:24+08:00,2026/05/12 11:56:24.768,58,17215,24564,155.22,58
2026-05-12T11:56:26+08:00,2026/05/12 11:56:26.858,50,17215,24564,151.19,58
2026-05-12T11:56:28+08:00,2026/05/12 11:56:28.942,45,17215,24564,152.77,58
2026-05-12T11:56:31+08:00,2026/05/12 11:56:31.029,48,17215,24564,235.24,59
2026-05-12T11:56:33+08:00,2026/05/12 11:56:33.116,53,17215,24564,156.29,57
2026-05-12T11:56:35+08:00,2026/05/12 11:56:35.208,61,17215,24564,157.00,58
2026-05-12T11:56:37+08:00,2026/05/12 11:56:37.290,50,17215,24564,151.92,57
2026-05-12T11:56:39+08:00,2026/05/12 11:56:39.374,64,17215,24564,229.47,60
2026-05-12T11:56:41+08:00,2026/05/12 11:56:41.458,49,17215,24564,155.45,57
2026-05-12T11:56:43+08:00,2026/05/12 11:56:43.650,49,17215,24564,152.22,58
2026-05-12T11:56:45+08:00,2026/05/12 11:56:45.734,64,17215,24564,151.16,57
2026-05-12T11:56:47+08:00,2026/05/12 11:56:47.818,63,17215,24564,183.15,58
2026-05-12T11:56:49+08:00,2026/05/12 11:56:49.899,49,17215,24564,155.90,58
2026-05-12T11:56:52+08:00,2026/05/12 11:56:51.984,50,17215,24564,152.58,57
2026-05-12T11:56:54+08:00,2026/05/12 11:56:54.168,47,17215,24564,152.37,58
2026-05-12T11:56:56+08:00,2026/05/12 11:56:56.252,61,17215,24564,154.39,58
2026-05-12T11:56:58+08:00,2026/05/12 11:56:58.337,47,17215,24564,151.86,58
2026-05-12T11:57:00+08:00,2026/05/12 11:57:00.421,50,17215,24564,152.23,57
2026-05-12T11:57:02+08:00,2026/05/12 11:57:02.507,59,17215,24564,153.79,58
2026-05-12T11:57:04+08:00,2026/05/12 11:57:04.687,52,17215,24564,155.24,57
2026-05-12T11:57:06+08:00,2026/05/12 11:57:06.845,11,17215,24564,142.64,57
2026-05-12T11:57:08+08:00,2026/05/12 11:57:08.930,61,17215,24564,153.30,57
2026-05-12T11:57:11+08:00,2026/05/12 11:57:11.015,5,17215,24564,68.95,54
2026-05-12T11:57:13+08:00,2026/05/12 11:57:13.095,6,17215,24564,39.81,52
2026-05-12T11:57:15+08:00,2026/05/12 11:57:15.177,7,17215,24564,29.35,52
2026-05-12T11:57:17+08:00,2026/05/12 11:57:17.262,8,17215,24564,20.83,51
2026-05-12T11:57:19+08:00,2026/05/12 11:57:19.345,10,17215,24564,20.46,50
2026-05-12T11:57:21+08:00,2026/05/12 11:57:21.429,9,17215,24564,20.43,50
2026-05-12T11:57:23+08:00,2026/05/12 11:57:23.610,13,17215,24564,20.39,49
2026-05-12T11:57:25+08:00,2026/05/12 11:57:25.700,13,17215,24564,19.30,48
2026-05-12T11:57:27+08:00,2026/05/12 11:57:27.785,10,17215,24564,20.02,48
2026-05-12T11:57:29+08:00,2026/05/12 11:57:29.878,10,17215,24564,19.98,48
2026-05-12T11:57:31+08:00,2026/05/12 11:57:31.973,9,17215,24564,18.90,47
2026-05-12T11:57:34+08:00,2026/05/12 11:57:34.160,10,17215,24564,19.30,47
2026-05-12T11:57:36+08:00,2026/05/12 11:57:36.250,8,17215,24564,19.15,46
2026-05-12T11:57:38+08:00,2026/05/12 11:57:38.344,4,17215,24564,18.08,46
2026-05-12T11:57:40+08:00,2026/05/12 11:57:40.434,11,17215,24564,18.86,46
2026-05-12T11:57:42+08:00,2026/05/12 11:57:42.519,45,17215,24564,62.15,47
2026-05-12T11:57:44+08:00,2026/05/12 11:57:44.693,83,17215,24564,188.95,52
2026-05-12T11:57:46+08:00,2026/05/12 11:57:46.773,49,17215,24564,151.12,52
2026-05-12T11:57:48+08:00,2026/05/12 11:57:48.859,65,17215,24564,149.28,52
2026-05-12T11:57:50+08:00,2026/05/12 11:57:50.942,53,17215,24564,148.15,52
2026-05-12T11:57:53+08:00,2026/05/12 11:57:53.024,84,17215,24564,176.30,53
2026-05-12T11:57:55+08:00,2026/05/12 11:57:55.202,66,17215,24564,153.33,55
2026-05-12T11:57:57+08:00,2026/05/12 11:57:57.285,49,17215,24564,151.63,54
2026-05-12T11:57:59+08:00,2026/05/12 11:57:59.370,49,17215,24564,149.43,54
2026-05-12T11:58:01+08:00,2026/05/12 11:58:01.455,87,17215,24564,237.46,61
2026-05-12T11:58:03+08:00,2026/05/12 11:58:03.691,67,17215,24564,151.05,56
2026-05-12T11:58:05+08:00,2026/05/12 11:58:05.772,55,17215,24564,152.32,56
2026-05-12T11:58:08+08:00,2026/05/12 11:58:08.145,66,17215,24564,152.63,56
2026-05-12T11:58:10+08:00,2026/05/12 11:58:10.232,50,17215,24564,203.70,57
2026-05-12T11:58:12+08:00,2026/05/12 11:58:12.318,59,17215,24564,154.57,58
2026-05-12T11:58:14+08:00,2026/05/12 11:58:14.505,66,17215,24564,154.02,58
2026-05-12T11:58:16+08:00,2026/05/12 11:58:16.593,61,17215,24564,154.20,58
2026-05-12T11:58:18+08:00,2026/05/12 11:58:18.684,50,17215,24564,155.17,58
2026-05-12T11:58:20+08:00,2026/05/12 11:58:20.771,50,17215,24564,152.71,58
2026-05-12T11:58:22+08:00,2026/05/12 11:58:22.862,65,17215,24564,152.94,57
2026-05-12T11:58:25+08:00,2026/05/12 11:58:25.049,61,17215,24564,146.41,58
2026-05-12T11:58:27+08:00,2026/05/12 11:58:27.136,52,17215,24564,153.44,57
2026-05-12T11:58:29+08:00,2026/05/12 11:58:29.223,63,17215,24564,151.98,58
2026-05-12T11:58:31+08:00,2026/05/12 11:58:31.310,50,17215,24564,155.43,58
2026-05-12T11:58:33+08:00,2026/05/12 11:58:33.791,50,17215,24564,193.56,57
2026-05-12T11:58:35+08:00,2026/05/12 11:58:35.886,54,17215,24564,156.27,57
2026-05-12T11:58:37+08:00,2026/05/12 11:58:37.969,61,17215,24564,155.50,58
2026-05-12T11:58:40+08:00,2026/05/12 11:58:40.055,49,17215,24564,151.69,58
2026-05-12T11:58:42+08:00,2026/05/12 11:58:42.138,87,17215,24564,240.30,62
2026-05-12T11:58:44+08:00,2026/05/12 11:58:44.351,55,17215,24564,153.41,58
2026-05-12T11:58:46+08:00,2026/05/12 11:58:46.435,50,17215,24564,156.11,58
2026-05-12T11:58:48+08:00,2026/05/12 11:58:48.525,52,17215,24564,154.57,58
2026-05-12T11:58:50+08:00,2026/05/12 11:58:50.647,60,17215,24564,240.62,60
2026-05-12T11:58:52+08:00,2026/05/12 11:58:52.728,65,17215,24564,155.88,58
2026-05-12T11:58:54+08:00,2026/05/12 11:58:54.910,47,17215,24564,154.24,58
2026-05-12T11:58:57+08:00,2026/05/12 11:58:56.997,45,17215,24564,149.70,58
2026-05-12T11:58:59+08:00,2026/05/12 11:58:59.081,48,17215,24564,239.96,58
2026-05-12T11:59:01+08:00,2026/05/12 11:59:01.165,49,17215,24564,145.17,58
2026-05-12T11:59:03+08:00,2026/05/12 11:59:03.350,50,17215,24564,153.22,58
2026-05-12T11:59:05+08:00,2026/05/12 11:59:05.437,52,17215,24564,156.84,58
2026-05-12T11:59:07+08:00,2026/05/12 11:59:07.522,52,17215,24564,207.16,58
2026-05-12T11:59:09+08:00,2026/05/12 11:59:09.606,64,17215,24564,157.04,58
2026-05-12T11:59:11+08:00,2026/05/12 11:59:11.689,48,17215,24564,157.93,57
2026-05-12T11:59:13+08:00,2026/05/12 11:59:13.874,61,17215,24564,156.30,58
2026-05-12T11:59:15+08:00,2026/05/12 11:59:15.958,50,17215,24564,157.66,58
2026-05-12T11:59:18+08:00,2026/05/12 11:59:18.128,65,17215,24564,157.09,57
2026-05-12T11:59:20+08:00,2026/05/12 11:59:20.218,50,17215,24564,154.90,58
2026-05-12T11:59:22+08:00,2026/05/12 11:59:22.299,66,17215,24564,155.79,57
2026-05-12T11:59:24+08:00,2026/05/12 11:59:24.482,66,17215,24564,153.84,57
2026-05-12T11:59:26+08:00,2026/05/12 11:59:26.576,65,17215,24564,156.68,57
2026-05-12T11:59:28+08:00,2026/05/12 11:59:28.668,49,17215,24564,157.86,58
2026-05-12T11:59:30+08:00,2026/05/12 11:59:30.751,85,17215,24564,208.18,57
2026-05-12T11:59:32+08:00,2026/05/12 11:59:32.836,60,17215,24564,156.10,57
2026-05-12T11:59:35+08:00,2026/05/12 11:59:35.024,66,17215,24564,152.32,58
2026-05-12T11:59:37+08:00,2026/05/12 11:59:37.108,65,17215,24564,155.57,58
2026-05-12T11:59:39+08:00,2026/05/12 11:59:39.211,86,17215,24564,238.51,64
2026-05-12T11:59:41+08:00,2026/05/12 11:59:41.297,50,17215,24564,153.40,57
2026-05-12T11:59:43+08:00,2026/05/12 11:59:43.544,49,17215,24564,152.71,58
2026-05-12T11:59:45+08:00,2026/05/12 11:59:45.636,64,17215,24564,152.64,57
2026-05-12T11:59:47+08:00,2026/05/12 11:59:47.720,49,17215,24564,244.82,62
2026-05-12T11:59:49+08:00,2026/05/12 11:59:49.803,50,17215,24564,154.99,58
2026-05-12T11:59:51+08:00,2026/05/12 11:59:51.884,66,17215,24564,154.14,58
2026-05-12T11:59:54+08:00,2026/05/12 11:59:54.067,66,17215,24564,154.18,58
2026-05-12T11:59:56+08:00,2026/05/12 11:59:56.158,65,17215,24564,190.64,58
2026-05-12T11:59:58+08:00,2026/05/12 11:59:58.244,48,17215,24564,155.70,58
2026-05-12T12:00:00+08:00,2026/05/12 12:00:00.329,45,17215,24564,151.65,58
2026-05-12T12:00:02+08:00,2026/05/12 12:00:02.414,66,17215,24564,154.13,58
2026-05-12T12:00:04+08:00,2026/05/12 12:00:04.594,51,17215,24564,157.39,57
2026-05-12T12:00:06+08:00,2026/05/12 12:00:06.680,51,17215,24564,152.80,58
2026-05-12T12:00:08+08:00,2026/05/12 12:00:08.766,51,17215,24564,153.90,57
2026-05-12T12:00:10+08:00,2026/05/12 12:00:10.845,65,17215,24564,152.90,58
2026-05-12T12:00:12+08:00,2026/05/12 12:00:12.928,51,17215,24564,155.32,59
2026-05-12T12:00:15+08:00,2026/05/12 12:00:15.115,65,17215,24564,156.86,58
2026-05-12T12:00:17+08:00,2026/05/12 12:00:17.200,49,17215,24564,154.82,57
2026-05-12T12:00:19+08:00,2026/05/12 12:00:19.282,54,17215,24564,181.95,64
2026-05-12T12:00:21+08:00,2026/05/12 12:00:21.367,49,17215,24564,154.42,57
2026-05-12T12:00:23+08:00,2026/05/12 12:00:23.562,66,17215,24564,159.40,58
2026-05-12T12:00:25+08:00,2026/05/12 12:00:25.643,49,17215,24564,157.85,58
2026-05-12T12:00:27+08:00,2026/05/12 12:00:27.775,71,17215,24564,236.63,62
2026-05-12T12:00:29+08:00,2026/05/12 12:00:29.861,66,17215,24564,154.09,57
2026-05-12T12:00:31+08:00,2026/05/12 12:00:31.946,58,17215,24564,156.07,58
2026-05-12T12:00:34+08:00,2026/05/12 12:00:34.127,6,17215,24564,77.66,56
2026-05-12T12:00:36+08:00,2026/05/12 12:00:36.480,6,17215,24564,39.75,53
2026-05-12T12:00:38+08:00,2026/05/12 12:00:38.664,7,17215,24564,29.66,52
2026-05-12T12:00:40+08:00,2026/05/12 12:00:40.752,13,17215,24564,21.13,51
2026-05-12T12:00:42+08:00,2026/05/12 12:00:42.835,12,17215,24564,20.88,51
2026-05-12T12:00:45+08:00,2026/05/12 12:00:45.015,9,17215,24564,20.05,50
2026-05-12T12:00:47+08:00,2026/05/12 12:00:47.097,7,17215,24564,20.45,49
2026-05-12T12:00:49+08:00,2026/05/12 12:00:49.184,10,17215,24564,19.90,49
2026-05-12T12:00:51+08:00,2026/05/12 12:00:51.263,9,17215,24564,20.32,48
2026-05-12T12:00:53+08:00,2026/05/12 12:00:53.442,9,17215,24564,20.33,48
2026-05-12T12:00:55+08:00,2026/05/12 12:00:55.529,9,17215,24564,19.03,47
2026-05-12T12:00:57+08:00,2026/05/12 12:00:57.615,10,17215,24564,19.58,47
2026-05-12T12:00:59+08:00,2026/05/12 12:00:59.705,10,17215,24564,19.41,47
2026-05-12T12:01:01+08:00,2026/05/12 12:01:01.797,12,17215,24564,19.25,46
2026-05-12T12:01:04+08:00,2026/05/12 12:01:03.987,10,17215,24564,19.02,46
2026-05-12T12:01:06+08:00,2026/05/12 12:01:06.075,52,17215,24564,54.64,47
2026-05-12T12:01:08+08:00,2026/05/12 12:01:08.172,46,17215,24564,153.95,51
2026-05-12T12:01:10+08:00,2026/05/12 12:01:10.257,44,17215,24564,232.35,53
2026-05-12T12:01:12+08:00,2026/05/12 12:01:12.340,52,17215,24564,149.66,52
2026-05-12T12:01:14+08:00,2026/05/12 12:01:14.524,61,17215,24564,149.72,53
2026-05-12T12:01:16+08:00,2026/05/12 12:01:16.607,50,17215,24564,151.87,53
2026-05-12T12:01:18+08:00,2026/05/12 12:01:18.689,51,17215,24564,213.44,53
2026-05-12T12:01:20+08:00,2026/05/12 12:01:20.830,38,17215,24564,145.23,54
2026-05-12T12:01:22+08:00,2026/05/12 12:01:22.917,49,17215,24564,148.96,55
2026-05-12T12:01:25+08:00,2026/05/12 12:01:25.099,50,17215,24564,150.68,56
2026-05-12T12:01:27+08:00,2026/05/12 12:01:27.181,63,17215,24564,168.89,55
2026-05-12T12:01:29+08:00,2026/05/12 12:01:29.264,57,17215,24564,148.62,56
2026-05-12T12:01:31+08:00,2026/05/12 12:01:31.352,50,17215,24564,150.79,58
2026-05-12T12:01:33+08:00,2026/05/12 12:01:33.536,48,17215,24564,149.38,57
2026-05-12T12:01:35+08:00,2026/05/12 12:01:35.619,48,17215,24564,152.81,58
2026-05-12T12:01:37+08:00,2026/05/12 12:01:37.710,51,17215,24564,151.44,58
2026-05-12T12:01:39+08:00,2026/05/12 12:01:39.796,66,17215,24564,153.02,59
2026-05-12T12:01:42+08:00,2026/05/12 12:01:42.005,64,17215,24564,150.69,58
2026-05-12T12:01:44+08:00,2026/05/12 12:01:44.195,53,17215,24564,155.13,58
2026-05-12T12:01:46+08:00,2026/05/12 12:01:46.283,48,17215,24564,155.32,58
