timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T18:43:16+08:00,2026/05/11 18:43:16.406,66,17195,24564,150.65,57
2026-05-11T18:43:18+08:00,2026/05/11 18:43:18.762,51,17195,24564,155.23,58
2026-05-11T18:43:20+08:00,2026/05/11 18:43:20.848,61,17195,24564,155.05,58
2026-05-11T18:43:22+08:00,2026/05/11 18:43:22.927,54,17195,24564,153.24,58
2026-05-11T18:43:25+08:00,2026/05/11 18:43:25.006,73,17195,24564,190.87,64
2026-05-11T18:43:27+08:00,2026/05/11 18:43:27.090,59,17195,24564,157.76,58
2026-05-11T18:43:29+08:00,2026/05/11 18:43:29.174,50,17195,24564,155.23,59
2026-05-11T18:43:31+08:00,2026/05/11 18:43:31.255,51,17197,24564,154.96,58
2026-05-11T18:43:33+08:00,2026/05/11 18:43:33.334,85,17197,24564,241.89,65
2026-05-11T18:43:35+08:00,2026/05/11 18:43:35.461,50,17197,24564,154.96,59
2026-05-11T18:43:37+08:00,2026/05/11 18:43:37.643,66,17197,24564,154.64,58
2026-05-11T18:43:39+08:00,2026/05/11 18:43:39.721,65,17197,24564,158.51,59
2026-05-11T18:43:41+08:00,2026/05/11 18:43:41.800,44,17197,24564,242.47,65
2026-05-11T18:43:43+08:00,2026/05/11 18:43:43.882,47,17197,24564,154.62,59
2026-05-11T18:43:45+08:00,2026/05/11 18:43:45.964,62,17197,24564,154.86,59
2026-05-11T18:43:48+08:00,2026/05/11 18:43:48.142,52,17197,24564,154.30,58
2026-05-11T18:43:50+08:00,2026/05/11 18:43:50.223,53,17197,24564,186.63,59
2026-05-11T18:43:52+08:00,2026/05/11 18:43:52.307,65,17197,24564,159.33,58
2026-05-11T18:43:54+08:00,2026/05/11 18:43:54.388,50,17197,24564,159.27,59
2026-05-11T18:43:56+08:00,2026/05/11 18:43:56.469,61,17197,24564,157.60,58
2026-05-11T18:43:58+08:00,2026/05/11 18:43:58.644,50,17197,24564,153.52,59
2026-05-11T18:44:00+08:00,2026/05/11 18:44:00.724,50,17197,24564,154.26,58
2026-05-11T18:44:02+08:00,2026/05/11 18:44:02.809,50,17197,24564,155.37,58
2026-05-11T18:44:04+08:00,2026/05/11 18:44:04.887,84,17197,24564,185.66,59
2026-05-11T18:44:06+08:00,2026/05/11 18:44:06.964,51,17197,24564,153.47,57
2026-05-11T18:44:09+08:00,2026/05/11 18:44:09.140,50,17197,24564,157.47,58
2026-05-11T18:44:11+08:00,2026/05/11 18:44:11.223,60,17197,24564,153.39,58
2026-05-11T18:44:13+08:00,2026/05/11 18:44:13.342,83,17197,24564,236.20,65
2026-05-11T18:44:15+08:00,2026/05/11 18:44:15.425,49,17197,24564,157.51,58
2026-05-11T18:44:17+08:00,2026/05/11 18:44:17.605,56,17197,24564,157.53,58
2026-05-11T18:44:19+08:00,2026/05/11 18:44:19.689,66,17197,24564,158.42,58
2026-05-11T18:44:21+08:00,2026/05/11 18:44:21.770,50,17197,24564,244.73,64
2026-05-11T18:44:23+08:00,2026/05/11 18:44:23.851,51,17197,24564,155.24,58
2026-05-11T18:44:25+08:00,2026/05/11 18:44:25.931,50,17197,24564,154.63,57
2026-05-11T18:44:28+08:00,2026/05/11 18:44:28.106,52,17197,24564,154.24,57
2026-05-11T18:44:30+08:00,2026/05/11 18:44:30.188,65,17197,24564,180.99,58
2026-05-11T18:44:32+08:00,2026/05/11 18:44:32.272,64,17197,24564,157.27,57
2026-05-11T18:44:34+08:00,2026/05/11 18:44:34.351,50,17197,24564,157.28,58
2026-05-11T18:44:36+08:00,2026/05/11 18:44:36.434,60,17197,24564,156.90,58
2026-05-11T18:44:38+08:00,2026/05/11 18:44:38.611,56,17197,24564,153.03,58
2026-05-11T18:44:40+08:00,2026/05/11 18:44:40.691,51,17197,24564,153.28,57
2026-05-11T18:44:42+08:00,2026/05/11 18:44:42.771,65,17197,24564,154.01,58
2026-05-11T18:44:44+08:00,2026/05/11 18:44:44.850,5,17197,24564,85.63,56
2026-05-11T18:44:46+08:00,2026/05/11 18:44:46.939,6,17197,24564,40.78,53
2026-05-11T18:44:49+08:00,2026/05/11 18:44:49.105,6,17197,24564,39.03,52
2026-05-11T18:44:51+08:00,2026/05/11 18:44:51.190,9,17197,24564,21.82,51
2026-05-11T18:44:53+08:00,2026/05/11 18:44:53.272,9,17196,24564,19.84,51
2026-05-11T18:44:55+08:00,2026/05/11 18:44:55.353,8,17196,24564,20.51,50
2026-05-11T18:44:57+08:00,2026/05/11 18:44:57.529,8,17196,24564,20.48,50
2026-05-11T18:44:59+08:00,2026/05/11 18:44:59.609,10,17196,24564,20.05,49
2026-05-11T18:45:01+08:00,2026/05/11 18:45:01.692,12,17196,24564,19.94,48
2026-05-11T18:45:03+08:00,2026/05/11 18:45:03.779,11,17196,24564,18.93,48
2026-05-11T18:45:05+08:00,2026/05/11 18:45:05.863,9,17196,24564,20.31,48
2026-05-11T18:45:08+08:00,2026/05/11 18:45:08.042,10,17196,24564,19.70,47
2026-05-11T18:45:10+08:00,2026/05/11 18:45:10.127,10,17196,24564,18.14,47
2026-05-11T18:45:12+08:00,2026/05/11 18:45:12.213,10,17196,24564,19.43,46
2026-05-11T18:45:14+08:00,2026/05/11 18:45:14.306,8,17196,24564,19.51,46
2026-05-11T18:45:16+08:00,2026/05/11 18:45:16.393,70,17196,24564,46.46,47
2026-05-11T18:45:18+08:00,2026/05/11 18:45:18.564,60,17196,24564,197.34,51
2026-05-11T18:45:20+08:00,2026/05/11 18:45:20.645,49,17196,24564,152.94,52
2026-05-11T18:45:22+08:00,2026/05/11 18:45:22.725,66,17196,24564,149.42,51
2026-05-11T18:45:24+08:00,2026/05/11 18:45:24.808,66,17196,24564,153.80,53
2026-05-11T18:45:26+08:00,2026/05/11 18:45:26.893,52,17196,24564,217.88,58
2026-05-11T18:45:29+08:00,2026/05/11 18:45:29.068,51,17196,24564,151.03,54
2026-05-11T18:45:31+08:00,2026/05/11 18:45:31.148,66,17196,24564,150.60,54
2026-05-11T18:45:33+08:00,2026/05/11 18:45:33.232,59,17196,24564,151.71,55
2026-05-11T18:45:35+08:00,2026/05/11 18:45:35.311,49,17196,24564,153.74,56
2026-05-11T18:45:37+08:00,2026/05/11 18:45:37.491,49,17196,24564,150.30,56
2026-05-11T18:45:39+08:00,2026/05/11 18:45:39.611,47,17196,24564,149.29,56
2026-05-11T18:45:41+08:00,2026/05/11 18:45:41.690,58,17196,24564,152.95,57
2026-05-11T18:45:43+08:00,2026/05/11 18:45:43.774,63,17196,24564,151.40,57
2026-05-11T18:45:45+08:00,2026/05/11 18:45:45.854,62,17197,24564,154.25,58
2026-05-11T18:45:48+08:00,2026/05/11 18:45:48.033,60,17195,24564,155.11,58
2026-05-11T18:45:50+08:00,2026/05/11 18:45:50.112,56,17195,24564,145.90,57
2026-05-11T18:45:52+08:00,2026/05/11 18:45:52.191,47,17197,24564,149.72,58
2026-05-11T18:45:54+08:00,2026/05/11 18:45:54.270,57,17197,24564,152.80,58
2026-05-11T18:45:56+08:00,2026/05/11 18:45:56.351,49,17195,24564,155.40,59
2026-05-11T18:45:58+08:00,2026/05/11 18:45:58.658,84,17195,24564,195.27,58
2026-05-11T18:46:00+08:00,2026/05/11 18:46:00.738,52,17197,24564,157.46,60
2026-05-11T18:46:02+08:00,2026/05/11 18:46:02.818,49,17195,24564,152.27,58
2026-05-11T18:46:04+08:00,2026/05/11 18:46:04.897,65,17195,24564,153.60,59
2026-05-11T18:46:06+08:00,2026/05/11 18:46:06.975,87,17195,24564,226.21,64
2026-05-11T18:46:09+08:00,2026/05/11 18:46:09.154,51,17197,24564,158.43,59
2026-05-11T18:46:11+08:00,2026/05/11 18:46:11.236,50,17195,24564,153.84,58
2026-05-11T18:46:13+08:00,2026/05/11 18:46:13.463,48,17195,24564,154.19,58
2026-05-11T18:46:15+08:00,2026/05/11 18:46:15.551,64,17197,24564,240.49,66
2026-05-11T18:46:17+08:00,2026/05/11 18:46:17.730,65,17197,24564,154.25,57
2026-05-11T18:46:19+08:00,2026/05/11 18:46:19.812,56,17195,24564,155.21,58
2026-05-11T18:46:21+08:00,2026/05/11 18:46:21.893,51,17195,24564,156.46,57
2026-05-11T18:46:23+08:00,2026/05/11 18:46:23.972,49,17197,24564,241.45,59
2026-05-11T18:46:26+08:00,2026/05/11 18:46:26.051,49,17195,24564,151.44,58
2026-05-11T18:46:28+08:00,2026/05/11 18:46:28.225,50,17195,24564,153.20,58
2026-05-11T18:46:30+08:00,2026/05/11 18:46:30.384,66,17195,24564,154.36,58
2026-05-11T18:46:32+08:00,2026/05/11 18:46:32.470,65,17198,24564,194.29,58
2026-05-11T18:46:34+08:00,2026/05/11 18:46:34.552,51,17198,24564,155.25,58
2026-05-11T18:46:36+08:00,2026/05/11 18:46:36.631,49,17197,24564,151.44,58
2026-05-11T18:46:38+08:00,2026/05/11 18:46:38.806,48,17198,24564,151.73,57
2026-05-11T18:46:40+08:00,2026/05/11 18:46:40.886,51,17198,24564,154.65,58
2026-05-11T18:46:42+08:00,2026/05/11 18:46:42.965,64,17198,24564,150.97,58
2026-05-11T18:46:45+08:00,2026/05/11 18:46:45.050,65,17198,24564,154.89,58
2026-05-11T18:46:47+08:00,2026/05/11 18:46:47.257,65,17198,24564,155.68,58
2026-05-11T18:46:49+08:00,2026/05/11 18:46:49.339,50,17198,24564,153.53,57
2026-05-11T18:46:51+08:00,2026/05/11 18:46:51.422,50,17198,24564,151.36,58
2026-05-11T18:46:53+08:00,2026/05/11 18:46:53.503,51,17198,24564,155.79,58
2026-05-11T18:46:55+08:00,2026/05/11 18:46:55.583,66,17198,24564,173.14,57
2026-05-11T18:46:57+08:00,2026/05/11 18:46:57.752,66,17198,24564,152.80,58
2026-05-11T18:46:59+08:00,2026/05/11 18:46:59.837,66,17198,24564,157.19,58
2026-05-11T18:47:01+08:00,2026/05/11 18:47:01.918,49,17198,24564,155.42,57
2026-05-11T18:47:04+08:00,2026/05/11 18:47:03.995,82,17198,24564,193.72,56
2026-05-11T18:47:06+08:00,2026/05/11 18:47:06.076,47,17198,24564,156.95,58
2026-05-11T18:47:08+08:00,2026/05/11 18:47:08.255,47,17198,24564,151.61,57
2026-05-11T18:47:10+08:00,2026/05/11 18:47:10.339,63,17198,24564,152.21,58
2026-05-11T18:47:12+08:00,2026/05/11 18:47:12.418,83,17198,24564,218.87,63
2026-05-11T18:47:14+08:00,2026/05/11 18:47:14.499,52,17198,24564,151.91,57
2026-05-11T18:47:16+08:00,2026/05/11 18:47:16.579,51,17198,24564,152.36,57
2026-05-11T18:47:18+08:00,2026/05/11 18:47:18.754,50,17198,24564,155.79,56
2026-05-11T18:47:20+08:00,2026/05/11 18:47:20.836,63,17198,24564,241.04,61
2026-05-11T18:47:22+08:00,2026/05/11 18:47:22.913,67,17198,24564,151.75,58
2026-05-11T18:47:25+08:00,2026/05/11 18:47:24.999,64,17198,24564,156.74,58
2026-05-11T18:47:27+08:00,2026/05/11 18:47:27.079,49,17198,24564,156.85,57
2026-05-11T18:47:29+08:00,2026/05/11 18:47:29.163,64,17198,24564,240.69,62
2026-05-11T18:47:31+08:00,2026/05/11 18:47:31.254,66,17198,24564,156.84,57
2026-05-11T18:47:33+08:00,2026/05/11 18:47:33.336,51,17198,24564,155.02,58
2026-05-11T18:47:35+08:00,2026/05/11 18:47:35.415,51,17198,24564,152.85,58
2026-05-11T18:47:37+08:00,2026/05/11 18:47:37.588,46,17198,24564,210.68,57
2026-05-11T18:47:39+08:00,2026/05/11 18:47:39.672,61,17198,24564,153.55,58
2026-05-11T18:47:41+08:00,2026/05/11 18:47:41.757,52,17198,24564,155.37,57
2026-05-11T18:47:43+08:00,2026/05/11 18:47:43.838,47,17198,24564,151.80,58
2026-05-11T18:47:45+08:00,2026/05/11 18:47:45.916,49,17198,24564,196.60,59
2026-05-11T18:47:48+08:00,2026/05/11 18:47:48.100,51,17198,24564,156.60,58
2026-05-11T18:47:50+08:00,2026/05/11 18:47:50.186,51,17198,24564,154.79,56
2026-05-11T18:47:52+08:00,2026/05/11 18:47:52.267,51,17198,24564,153.25,57
2026-05-11T18:47:54+08:00,2026/05/11 18:47:54.350,49,17198,24564,155.99,58
2026-05-11T18:47:56+08:00,2026/05/11 18:47:56.429,50,17198,24564,154.77,57
2026-05-11T18:47:58+08:00,2026/05/11 18:47:58.606,62,17198,24564,156.20,58
2026-05-11T18:48:00+08:00,2026/05/11 18:48:00.685,50,17198,24564,165.42,57
2026-05-11T18:48:02+08:00,2026/05/11 18:48:02.763,49,17198,24564,153.24,58
2026-05-11T18:48:04+08:00,2026/05/11 18:48:04.844,54,17198,24564,156.10,58
2026-05-11T18:48:06+08:00,2026/05/11 18:48:06.925,43,17198,24564,144.66,58
2026-05-11T18:48:09+08:00,2026/05/11 18:48:09.093,5,17198,24564,66.34,54
2026-05-11T18:48:11+08:00,2026/05/11 18:48:11.175,4,17198,24564,39.34,53
2026-05-11T18:48:13+08:00,2026/05/11 18:48:13.256,8,17198,24564,28.61,51
2026-05-11T18:48:15+08:00,2026/05/11 18:48:15.334,9,17198,24564,20.14,51
2026-05-11T18:48:17+08:00,2026/05/11 18:48:17.513,10,17198,24564,19.56,50
2026-05-11T18:48:19+08:00,2026/05/11 18:48:19.595,11,17198,24564,20.49,49
2026-05-11T18:48:21+08:00,2026/05/11 18:48:21.684,9,17198,24564,20.41,49
2026-05-11T18:48:23+08:00,2026/05/11 18:48:23.768,4,17198,24564,18.97,48
2026-05-11T18:48:25+08:00,2026/05/11 18:48:25.852,10,17198,24564,19.97,48
2026-05-11T18:48:28+08:00,2026/05/11 18:48:28.023,8,17198,24564,18.97,47
2026-05-11T18:48:30+08:00,2026/05/11 18:48:30.105,9,17198,24564,19.51,47
2026-05-11T18:48:32+08:00,2026/05/11 18:48:32.187,10,17198,24564,19.06,47
2026-05-11T18:48:34+08:00,2026/05/11 18:48:34.270,4,17198,24564,18.26,46
2026-05-11T18:48:36+08:00,2026/05/11 18:48:36.356,8,17198,24564,19.00,46
2026-05-11T18:48:38+08:00,2026/05/11 18:48:38.536,10,17198,24564,19.20,46
2026-05-11T18:48:40+08:00,2026/05/11 18:48:40.618,56,17198,24564,146.02,50
2026-05-11T18:48:42+08:00,2026/05/11 18:48:42.694,65,17198,24564,216.57,53
2026-05-11T18:48:44+08:00,2026/05/11 18:48:44.772,46,17198,24564,146.99,52
2026-05-11T18:48:46+08:00,2026/05/11 18:48:46.852,47,17198,24564,150.41,53
2026-05-11T18:48:49+08:00,2026/05/11 18:48:49.033,55,17198,24564,152.83,54
2026-05-11T18:48:51+08:00,2026/05/11 18:48:51.120,55,17198,24564,223.61,54
2026-05-11T18:48:53+08:00,2026/05/11 18:48:53.200,57,17198,24564,152.13,54
2026-05-11T18:48:55+08:00,2026/05/11 18:48:55.280,53,17198,24564,152.06,55
2026-05-11T18:48:57+08:00,2026/05/11 18:48:57.462,53,17198,24564,151.63,55
2026-05-11T18:48:59+08:00,2026/05/11 18:48:59.544,51,17198,24564,171.82,55
2026-05-11T18:49:01+08:00,2026/05/11 18:49:01.623,61,17198,24564,154.83,56
2026-05-11T18:49:03+08:00,2026/05/11 18:49:03.707,52,17198,24564,153.33,56
2026-05-11T18:49:05+08:00,2026/05/11 18:49:05.788,51,17198,24564,152.75,58
2026-05-11T18:49:07+08:00,2026/05/11 18:49:07.973,51,17198,24564,151.83,58
2026-05-11T18:49:10+08:00,2026/05/11 18:49:10.056,63,17198,24564,154.57,58
2026-05-11T18:49:12+08:00,2026/05/11 18:49:12.139,66,17198,24564,156.93,58
2026-05-11T18:49:14+08:00,2026/05/11 18:49:14.238,37,17198,24564,165.19,62
2026-05-11T18:49:16+08:00,2026/05/11 18:49:16.316,52,17198,24564,158.85,59
2026-05-11T18:49:18+08:00,2026/05/11 18:49:18.496,62,17198,24564,153.95,59
2026-05-11T18:49:20+08:00,2026/05/11 18:49:20.586,65,17198,24564,157.76,59
2026-05-11T18:49:22+08:00,2026/05/11 18:49:22.663,87,17198,24564,225.93,61
2026-05-11T18:49:24+08:00,2026/05/11 18:49:24.742,50,17198,24564,151.43,59
2026-05-11T18:49:26+08:00,2026/05/11 18:49:26.826,67,17198,24564,154.63,58
2026-05-11T18:49:29+08:00,2026/05/11 18:49:29.007,67,17198,24564,157.53,58
2026-05-11T18:49:31+08:00,2026/05/11 18:49:31.086,85,17198,24564,238.43,63
2026-05-11T18:49:33+08:00,2026/05/11 18:49:33.165,51,17198,24564,153.65,59
2026-05-11T18:49:35+08:00,2026/05/11 18:49:35.248,54,17198,24564,156.19,59
2026-05-11T18:49:37+08:00,2026/05/11 18:49:37.425,68,17198,24564,153.32,59
2026-05-11T18:49:39+08:00,2026/05/11 18:49:39.506,55,17198,24564,240.76,60
2026-05-11T18:49:41+08:00,2026/05/11 18:49:41.587,47,17198,24564,151.64,58
2026-05-11T18:49:43+08:00,2026/05/11 18:49:43.668,54,17198,24564,157.32,59
2026-05-11T18:49:45+08:00,2026/05/11 18:49:45.752,57,17198,24564,154.46,58
2026-05-11T18:49:47+08:00,2026/05/11 18:49:47.931,51,17198,24564,208.35,64
2026-05-11T18:49:50+08:00,2026/05/11 18:49:50.013,66,17198,24564,153.35,58
2026-05-11T18:49:52+08:00,2026/05/11 18:49:52.094,50,17198,24564,156.54,59
2026-05-11T18:49:54+08:00,2026/05/11 18:49:54.177,51,17198,24564,153.56,58
2026-05-11T18:49:56+08:00,2026/05/11 18:49:56.267,47,17198,24564,186.60,59
2026-05-11T18:49:58+08:00,2026/05/11 18:49:58.451,51,17198,24564,156.81,59
2026-05-11T18:50:00+08:00,2026/05/11 18:50:00.530,54,17198,24564,156.84,59
2026-05-11T18:50:02+08:00,2026/05/11 18:50:02.609,54,17198,24564,152.77,59
2026-05-11T18:50:04+08:00,2026/05/11 18:50:04.692,49,17198,24564,157.36,60
2026-05-11T18:50:06+08:00,2026/05/11 18:50:06.774,50,17198,24564,153.14,58
2026-05-11T18:50:08+08:00,2026/05/11 18:50:08.952,55,17198,24564,156.32,59
2026-05-11T18:50:11+08:00,2026/05/11 18:50:11.058,51,17198,24564,165.10,58
2026-05-11T18:50:13+08:00,2026/05/11 18:50:13.143,56,17198,24564,155.07,59
2026-05-11T18:50:15+08:00,2026/05/11 18:50:15.225,49,17198,24564,158.65,58
2026-05-11T18:50:17+08:00,2026/05/11 18:50:17.405,53,17198,24564,157.08,58
2026-05-11T18:50:19+08:00,2026/05/11 18:50:19.486,80,17198,24564,206.95,63
2026-05-11T18:50:21+08:00,2026/05/11 18:50:21.569,63,17198,24564,155.12,58
2026-05-11T18:50:23+08:00,2026/05/11 18:50:23.652,52,17197,24564,154.88,58
2026-05-11T18:50:25+08:00,2026/05/11 18:50:25.735,50,17196,24564,153.59,58
2026-05-11T18:50:27+08:00,2026/05/11 18:50:27.937,72,17197,24564,239.42,61
2026-05-11T18:50:30+08:00,2026/05/11 18:50:30.018,66,17197,24564,154.03,59
2026-05-11T18:50:32+08:00,2026/05/11 18:50:32.098,48,17197,24564,156.72,58
2026-05-11T18:50:34+08:00,2026/05/11 18:50:34.181,51,17197,24564,153.55,58
2026-05-11T18:50:36+08:00,2026/05/11 18:50:36.262,58,17197,24564,238.31,66
2026-05-11T18:50:38+08:00,2026/05/11 18:50:38.442,57,17197,24564,155.18,58
2026-05-11T18:50:40+08:00,2026/05/11 18:50:40.522,61,17197,24564,156.01,59
2026-05-11T18:50:42+08:00,2026/05/11 18:50:42.603,49,17197,24564,152.94,58
2026-05-11T18:50:44+08:00,2026/05/11 18:50:44.681,49,17197,24564,241.28,60
2026-05-11T18:50:46+08:00,2026/05/11 18:50:46.761,50,17197,24564,154.48,57
2026-05-11T18:50:48+08:00,2026/05/11 18:50:48.933,60,17197,24564,156.71,58
2026-05-11T18:50:51+08:00,2026/05/11 18:50:51.011,46,17197,24564,151.80,58
2026-05-11T18:50:53+08:00,2026/05/11 18:50:53.098,65,17197,24564,186.66,58
2026-05-11T18:50:55+08:00,2026/05/11 18:50:55.179,47,17197,24564,149.70,57
2026-05-11T18:50:57+08:00,2026/05/11 18:50:57.364,49,17197,24564,150.67,57
2026-05-11T18:50:59+08:00,2026/05/11 18:50:59.454,55,17197,24564,154.35,58
2026-05-11T18:51:01+08:00,2026/05/11 18:51:01.537,48,17197,24564,164.29,58
2026-05-11T18:51:03+08:00,2026/05/11 18:51:03.620,59,17197,24564,154.25,59
2026-05-11T18:51:05+08:00,2026/05/11 18:51:05.706,60,17197,24564,155.66,58
2026-05-11T18:51:07+08:00,2026/05/11 18:51:07.886,65,17197,24564,153.31,58
2026-05-11T18:51:09+08:00,2026/05/11 18:51:09.967,46,17197,24564,151.53,58
2026-05-11T18:51:12+08:00,2026/05/11 18:51:12.103,48,17197,24564,149.52,58
2026-05-11T18:51:14+08:00,2026/05/11 18:51:14.188,65,17197,24564,151.72,58
2026-05-11T18:51:16+08:00,2026/05/11 18:51:16.271,49,17197,24564,152.90,57
2026-05-11T18:51:18+08:00,2026/05/11 18:51:18.448,48,17197,24564,151.40,58
2026-05-11T18:51:20+08:00,2026/05/11 18:51:20.530,49,17197,24564,151.32,58
2026-05-11T18:51:22+08:00,2026/05/11 18:51:22.608,45,17197,24564,154.18,58
2026-05-11T18:51:24+08:00,2026/05/11 18:51:24.688,58,17197,24564,164.68,57
2026-05-11T18:51:26+08:00,2026/05/11 18:51:26.764,63,17197,24564,155.83,58
2026-05-11T18:51:29+08:00,2026/05/11 18:51:28.967,66,17197,24564,151.62,58
2026-05-11T18:51:31+08:00,2026/05/11 18:51:31.083,4,17197,24564,85.83,56
2026-05-11T18:51:33+08:00,2026/05/11 18:51:33.164,6,17197,24564,40.28,53
2026-05-11T18:51:35+08:00,2026/05/11 18:51:35.242,6,17197,24564,38.31,52
2026-05-11T18:51:37+08:00,2026/05/11 18:51:37.411,10,17197,24564,24.71,51
2026-05-11T18:51:39+08:00,2026/05/11 18:51:39.494,10,17197,24564,20.74,51
2026-05-11T18:51:41+08:00,2026/05/11 18:51:41.578,10,17196,24564,19.51,50
2026-05-11T18:51:43+08:00,2026/05/11 18:51:43.657,10,17196,24564,20.68,49
2026-05-11T18:51:45+08:00,2026/05/11 18:51:45.735,8,17196,24564,20.45,49
2026-05-11T18:51:48+08:00,2026/05/11 18:51:48.035,5,17196,24564,19.55,48
2026-05-11T18:51:50+08:00,2026/05/11 18:51:50.120,9,17196,24564,20.29,48
2026-05-11T18:51:52+08:00,2026/05/11 18:51:52.200,9,17196,24564,19.10,47
2026-05-11T18:51:54+08:00,2026/05/11 18:51:54.281,10,17196,24564,19.30,47
2026-05-11T18:51:56+08:00,2026/05/11 18:51:56.364,9,17196,24564,18.89,47
2026-05-11T18:51:58+08:00,2026/05/11 18:51:58.536,10,17196,24564,18.20,46
2026-05-11T18:52:00+08:00,2026/05/11 18:52:00.616,10,17196,24564,19.08,46
2026-05-11T18:52:02+08:00,2026/05/11 18:52:02.818,42,17196,24564,116.73,49
2026-05-11T18:52:04+08:00,2026/05/11 18:52:04.904,51,17196,24564,153.95,51
2026-05-11T18:52:07+08:00,2026/05/11 18:52:06.984,48,17196,24564,151.18,53
2026-05-11T18:52:09+08:00,2026/05/11 18:52:09.160,51,17196,24564,148.49,53
2026-05-11T18:52:11+08:00,2026/05/11 18:52:11.241,59,17196,24564,150.33,53
2026-05-11T18:52:13+08:00,2026/05/11 18:52:13.322,51,17196,24564,150.26,53
2026-05-11T18:52:15+08:00,2026/05/11 18:52:15.409,59,17196,24564,151.24,54
2026-05-11T18:52:17+08:00,2026/05/11 18:52:17.588,58,17196,24564,151.43,54
2026-05-11T18:52:19+08:00,2026/05/11 18:52:19.667,54,17196,24564,151.58,55
2026-05-11T18:52:21+08:00,2026/05/11 18:52:21.748,64,17196,24564,151.64,56
2026-05-11T18:52:23+08:00,2026/05/11 18:52:23.823,65,17196,24564,148.16,56
2026-05-11T18:52:25+08:00,2026/05/11 18:52:25.904,64,17196,24564,152.04,56
2026-05-11T18:52:28+08:00,2026/05/11 18:52:28.081,49,17196,24564,150.35,57
2026-05-11T18:52:30+08:00,2026/05/11 18:52:30.162,59,17196,24564,149.92,58
2026-05-11T18:52:32+08:00,2026/05/11 18:52:32.246,55,17196,24564,151.71,58
2026-05-11T18:52:34+08:00,2026/05/11 18:52:34.328,49,17196,24564,151.20,57
2026-05-11T18:52:36+08:00,2026/05/11 18:52:36.410,63,17196,24564,150.01,58
2026-05-11T18:52:38+08:00,2026/05/11 18:52:38.587,65,17196,24564,151.16,58
2026-05-11T18:52:40+08:00,2026/05/11 18:52:40.664,49,17196,24564,150.75,59
2026-05-11T18:52:42+08:00,2026/05/11 18:52:42.745,62,17196,24564,154.82,59
2026-05-11T18:52:44+08:00,2026/05/11 18:52:44.828,65,17196,24564,150.05,59
2026-05-11T18:52:46+08:00,2026/05/11 18:52:46.911,65,17196,24564,156.84,59
2026-05-11T18:52:49+08:00,2026/05/11 18:52:49.082,52,17196,24564,155.89,59
2026-05-11T18:52:51+08:00,2026/05/11 18:52:51.162,64,17196,24564,150.79,58
2026-05-11T18:52:53+08:00,2026/05/11 18:52:53.243,50,17196,24564,153.82,59
2026-05-11T18:52:55+08:00,2026/05/11 18:52:55.323,51,17196,24564,151.17,58
2026-05-11T18:52:57+08:00,2026/05/11 18:52:57.495,61,17196,24564,154.38,58
2026-05-11T18:52:59+08:00,2026/05/11 18:52:59.576,60,17196,24564,150.39,58
2026-05-11T18:53:01+08:00,2026/05/11 18:53:01.655,63,17196,24564,154.00,57
2026-05-11T18:53:03+08:00,2026/05/11 18:53:03.734,48,17196,24564,150.51,59
2026-05-11T18:53:05+08:00,2026/05/11 18:53:05.817,50,17196,24564,152.20,58
2026-05-11T18:53:08+08:00,2026/05/11 18:53:07.993,58,17196,24564,148.19,57
2026-05-11T18:53:10+08:00,2026/05/11 18:53:10.073,66,17196,24564,155.12,58
2026-05-11T18:53:12+08:00,2026/05/11 18:53:12.252,40,17196,24564,160.43,58
2026-05-11T18:53:14+08:00,2026/05/11 18:53:14.372,54,17196,24564,155.43,58
2026-05-11T18:53:16+08:00,2026/05/11 18:53:16.454,49,17196,24564,154.41,58
2026-05-11T18:53:18+08:00,2026/05/11 18:53:18.629,63,17196,24564,149.41,58
2026-05-11T18:53:20+08:00,2026/05/11 18:53:20.707,79,17196,24564,178.69,57
2026-05-11T18:53:22+08:00,2026/05/11 18:53:22.787,64,17196,24564,150.86,57
2026-05-11T18:53:24+08:00,2026/05/11 18:53:24.867,63,17196,24564,155.55,57
2026-05-11T18:53:26+08:00,2026/05/11 18:53:26.952,48,17196,24564,152.31,57
2026-05-11T18:53:29+08:00,2026/05/11 18:53:29.208,70,17196,24564,188.51,60
2026-05-11T18:53:31+08:00,2026/05/11 18:53:31.287,49,17196,24564,153.34,57
2026-05-11T18:53:33+08:00,2026/05/11 18:53:33.371,64,17196,24564,150.06,58
2026-05-11T18:53:35+08:00,2026/05/11 18:53:35.452,65,17196,24564,153.34,57
2026-05-11T18:53:37+08:00,2026/05/11 18:53:37.629,84,17196,24564,207.23,63
2026-05-11T18:53:39+08:00,2026/05/11 18:53:39.711,65,17196,24564,153.20,56
2026-05-11T18:53:41+08:00,2026/05/11 18:53:41.792,50,17196,24564,153.83,57
2026-05-11T18:53:43+08:00,2026/05/11 18:53:43.871,48,17196,24564,148.26,58
2026-05-11T18:53:46+08:00,2026/05/11 18:53:46.022,86,17196,24564,230.69,62
2026-05-11T18:53:48+08:00,2026/05/11 18:53:48.207,46,17196,24564,154.25,56
2026-05-11T18:53:50+08:00,2026/05/11 18:53:50.289,47,17196,24564,149.55,56
2026-05-11T18:53:52+08:00,2026/05/11 18:53:52.371,62,17196,24564,152.27,57
